ticker,timestamp,open,high,low,close,volume,bu,sd,ema_5,ema_10,ema_20,ema_50,sma_10,sma_20,sma_50,macd,macd_signal,macd_diff,adx,rsi,stoch,stoch_signal,bb_upper,bb_lower,bb_width,bb_position,atr,atr_ratio,mfi,vwap,vwap_ratio,obv,return_1d,return_5d,return_10d,return_20d,return_60d,return_120d,volatility,volatility_of_volatility,volume_sma,volume_ratio,volume_zscore,bu_sd_ratio,net_active_volume,active_volume_ratio,high_low_ratio,close_open_ratio,gap,trend_sma,above_trend,vol_regime,roc_5,roc_10,roc_20,cum_return_5d,cum_return_10d,cum_return_20d,price_rank_20d,price_rank_50d
FMC,2021-10-26,40047.9548354066,41649.8730288229,39626.3974160865,41649.8730288229,213600.0,,,41421.675685075264,41674.96121555629,41538.18303846054,39472.01797689642,41843.78944171012,42096.72389330216,39741.06103414161,488.2061458584649,853.0735714770371,-364.86742561857227,27.99019246129092,52.954613857888226,48.97959183673606,24.94722026741913,43489.6251379783,40703.82264862602,0.06688621805460071,0.3395970761792391,1163.2533827414086,0.02792933803030814,51.839926887316174,42125.8442802959,0.9887012056469183,15062800.0,0.04219409282700459,-0.0139720558882237,-0.02178217821782058,-0.002020202020201811,0.3608815426997276,0.5884244372990381,0.019558752903179506,0.0011931783918767678,284750.0,0.7501316944688323,-0.6093048498721603,,,,0.0485829959514186,0.040000000000000875,0.0021097046413497576,35236.298451287345,1,0.0,-1.3972055888223645,-2.178217821782054,-0.20202020202017604,-1.39720558882237,-2.178217821782058,-0.20202020202018112,0.125,0.63
FMC,2021-10-27,41987.1189642789,42408.676383599,41734.1845126869,42155.741932007,187800.0,,,41666.36443405251,41762.375891274605,41596.99817117925,39577.26205356743,41843.78944171012,42113.58619007496,39854.038422519385,487.89632777066436,780.0381227357627,-292.14179496509837,26.521763341317715,55.63520740940401,62.50000000000153,37.15986394557918,43500.7599363962,40726.41244375372,0.06581185303575555,0.5151948312328698,1134.3640950296008,0.0269088869758055,47.710078150862174,41992.98709497231,1.0038757623187555,15250600.0,0.012145748987854699,0.01010101010101061,0.0,0.008064516129033361,0.3586956521739153,0.6077170418006463,0.019741807030618196,0.0012846667309367055,275845.0,0.680817125559644,-0.7522074247339783,,,,0.015999999999999657,0.004016064257029679,0.008097165991901615,35360.236332567445,1,0.0,1.010101010101072,0.0,0.8064516129033312,1.010101010101061,0.0,0.8064516129033361,0.575,0.83
FMC,2021-10-28,42155.741932007,42155.741932007,41312.6270933668,41649.8730288229,193300.0,,,41660.86729897598,41741.9208253743,41602.03387190722,39658.54091534215,41822.71157074412,42109.37061588176,39963.6433515426,441.73930619122984,712.3783594268562,-270.6390532356263,24.740384608175848,52.41869787646285,57.14285714285876,56.20748299319877,43501.63379891954,40717.10743284398,0.06685557874686887,0.33498177907129506,1113.560576716072,0.026736229806642062,42.29054330912686,41914.237279735644,0.9936927338281649,15057300.0,-0.012000000000000344,0.0,-0.005035246727088771,-0.002020202020201811,0.33513513513513793,0.5833333333333366,0.01993634739030414,0.001370397389152859,278860.0,0.6931793731621603,-0.7511176989490373,,,,0.020242914979758494,-0.012000000000000347,0.0,35488.389788040746,1,0.0,0.0,-0.5035246727088809,-0.20202020202017604,0.0,-0.5035246727088771,-0.20202020202018112,0.15,0.6
FMC,2021-10-29,41649.8730288229,41776.3402546189,41312.6270933668,41776.3402546189,211200.0,,,41699.35828419029,41748.178903418775,41618.63447978452,39741.59186982359,41751.04680945971,42090.400532012354,40061.44467282486,410.6308850037094,652.0288645422269,-241.39797953851746,23.08624721311554,53.147967723536965,60.71428571428685,60.119047619049034,43489.93942001339,40690.86164401132,0.0670015075265622,0.38779865994219553,1067.1429041829315,0.025544193140875842,43.61214123737688,41845.479189888196,0.9983477561589018,15268500.0,0.0030364372469631196,-0.004020100502514334,-0.016865079365078972,-0.009000000000000785,0.27706185567010344,0.5484375000000035,0.019811782416554527,0.001425397403335856,278115.0,0.7593980907178685,-0.5853232257676161,,,,0.011099899091827101,0.003036437246963171,0.0,35617.38635835268,1,0.0,-0.40201005025142944,-1.6865079365078917,-0.9000000000000735,-0.40201005025143344,-1.6865079365078972,-0.9000000000000785,0.3,0.68
FMC,2021-11-01,41312.6270933668,41734.1845126869,41101.8483837068,41312.6270933668,232100.0,,,41570.44788724913,41668.9876652275,41589.49091917331,39803.201094276264,41607.71728689089,42052.46036427355,40149.12861604344,344.58727280529274,590.5405461948401,-245.95327338954735,21.54628728182547,50.11494735629761,47.61904761904804,55.1587301587312,43492.552585372985,40612.36814317412,0.06971680681767416,0.2431298981873772,1039.096401806444,0.025152029171567315,44.96844611957528,41772.373968931395,0.9889939969438525,15036400.0,-0.01109989909182707,0.03375527426160274,-0.033530571992109626,-0.01803607214428804,0.2596401028277633,0.5312500000000022,0.019957657937766462,0.0014484632267589967,266060.0,0.8723596181312486,-0.323431468004062,,,,0.015306122448979572,0.0,-0.011099899091827101,35721.93259834406,1,0.0,3.375527426160268,-3.35305719921096,-1.8036072144288013,3.375527426160274,-3.3530571992109626,-1.803607214428804,0.1,0.54
FMC,2021-11-02,42155.741932007,42155.741932007,40553.8237385907,41987.1189642789,279500.0,,,41709.33824625905,41726.82971960048,41627.360256802414,39888.84493231558,41582.42384173168,42044.029215887145,40290.77190893498,342.7224008387784,540.9769171236278,-198.2545162848494,20.671558993523245,54.20837138681763,66.6666666666668,58.33333333333388,43483.57836457315,40604.48006720114,0.06857098958900801,0.4802333071919813,1079.297958350005,0.02570545407671891,45.508112284544275,41715.997722650915,1.0064992150836363,15315900.0,0.01632653061224465,0.008097165991901578,-0.005988023952097077,-0.004000000000001558,0.2704081632653075,0.5538221528861123,0.02031435789034872,0.0013912989964418707,270720.0,1.0324320330969268,0.08497232113577076,,,,0.03815261044176792,-0.004000000000001554,0.020408163265307564,35832.38064220592,1,0.0,0.8097165991901615,-0.5988023952097102,-0.40000000000015545,0.8097165991901578,-0.5988023952097077,-0.4000000000001558,0.525,0.75
FMC,2021-11-03,42113.586190075,42155.741932007,40891.0696740467,41565.5615449589,191300.0,,,41661.41267915901,41697.50823330201,41621.47466519827,39954.59852496826,41565.56154495888,42022.951344921144,40447.59126892204,303.7271383456027,493.5269613680228,-189.79982302242007,19.85931129724261,51.37110626797726,54.7619047619069,56.349206349207236,43477.4832806248,40568.41940921749,0.06998735884419026,0.3427707949427142,1092.53897975074,0.026284715979814396,48.18240653925769,41682.42722416524,0.9971962842140203,15124600.0,-0.01004016064256863,-0.013999999999999901,-0.0040404040404034,-0.01004016064256863,0.2512690355329956,0.521604938271607,0.02042149478235661,0.0013060883702000702,263535.0,0.7258997856072249,-0.6971246025622237,,,,0.03042596348884583,-0.013013013013013228,0.0030120481927729524,35939.45622671322,1,0.0,-1.3999999999999915,-0.40404040404033464,-1.0040160642568652,-1.3999999999999901,-0.40404040404034003,-1.004016064256863,0.15,0.52
FMC,2021-11-04,41565.5615449589,41818.4959965509,40891.0696740467,41734.1845126869,159100.0,,,41685.66995700164,41704.17664773562,41632.20893638766,40024.38621076115,41573.99269334528,41921.777564284326,40587.54833213631,283.1654214150476,451.45465337742775,-168.28923196238014,19.105081293553447,52.44334027451965,59.52380952381082,60.317460317461496,43142.2499984171,40701.30513015155,0.05848790138749492,0.42314736230371225,1080.7452185188438,0.025895922758244018,39.89384415650967,41610.26293000615,1.0029781494745467,15283700.0,0.004056795131845092,0.002024291497975339,0.002024291497975339,-0.04624277456647319,0.2595419847328235,0.5277777777777788,0.017867871201244296,0.0012965169986307687,246980.0,0.6441817151186331,-0.9635478002700529,,,,0.022222222222223198,0.004056795131845142,0.0,36046.53181122051,1,0.0,0.20242914979754476,0.20242914979754476,-4.624277456647323,0.2024291497975339,0.2024291497975339,-4.624277456647318,0.375,0.61
FMC,2021-11-05,42155.741932007,44600.7749640634,41987.1189642789,44600.7749640634,868900.0,,,42657.37162602223,42230.83088706795,41914.92951045201,40203.85243638085,41839.57386751692,42006.08904814835,40774.719826314424,492.5027399249666,459.66427068693554,32.83846923803105,19.680405804725748,66.1198239246875,100.0,71.42857142857257,43649.076303324146,40363.10179297256,0.0736752783555718,1.289624480573778,1208.3055922943906,0.027091582898906355,48.59126336669876,42007.61465953099,1.0617307201456165,16152600.0,0.06868686868686935,0.06760847628657984,0.06331658291457165,0.039292730844794344,0.3704663212435233,0.632716049382718,0.023412754004895883,0.0016131243215544205,280490.0,3.0977931477058007,3.556619819094122,,,,0.058601134215502344,0.05799999999999993,0.01010101010101072,36174.685266693814,1,1.0,6.760847628657992,6.331658291457173,3.9292730844794255,6.760847628657984,6.331658291457165,3.9292730844794344,1.0,1.0
FMC,2021-11-08,45612.5127704315,46034.0701897516,44769.3979317914,45443.8898027035,460700.0,,,43586.21101824932,42815.0234171835,42251.020966856915,40409.34409780527,42387.59851263301,42162.06529329677,40977.9105024267,718.157916883516,511.36299992625163,206.79491695726438,21.027122371763067,68.94831042128341,90.78947368421063,83.43776106934047,44385.91953009626,39938.21105649728,0.09787253012250678,1.2378686190624268,1224.3762803939483,0.0269425941685368,56.784343107547386,42393.35001031636,1.0719579790614517,16613300.0,0.018903591682418952,0.10000000000000053,0.13713080168776348,0.07370517928286824,0.38917525773195893,0.6791277258566959,0.023381452476485487,0.0018414735422187696,287700.0,1.6013208202989224,1.0166461800091573,,,,0.027829313543599046,-0.0036968576709790354,0.02268431001890213,36300.3093776512,1,1.0,10.00000000000006,13.713080168776356,7.370517928286814,10.000000000000053,13.713080168776347,7.370517928286824,1.0,1.0
FMC,2021-11-09,45443.8898027035,45528.2012865675,44516.4634801993,45275.2668349755,221000.0,,,44149.229623824715,43262.34040223659,42539.044382868204,40600.16459730214,42750.13789324827,42296.96366747919,41164.23888176616,873.3177428085401,583.7539485027094,289.5637943058307,21.99243962364101,67.73042362522926,88.15789473684256,92.98245614035106,44900.16521256465,39693.76212239373,0.11499442088652545,1.072046212310951,1209.1878179635376,0.026707469717868797,55.56415118989415,42565.829289229805,1.0636528781651446,16392300.0,-0.0037105751391460773,0.07831325301204939,0.08704453441295534,0.06336633663366475,0.2939759036144576,0.5982142857142851,0.023434663956834842,0.0020011443850046708,282075.0,0.783479571036072,-0.3583521587018075,,,,0.022346368715084455,-0.003710575139146091,0.0,36424.247258931304,1,1.0,7.831325301204946,8.704453441295543,6.3366336633664675,7.831325301204939,8.704453441295534,6.3366336633664755,0.95,0.98
FMC,2021-11-10,45106.6438672474,46877.1850283917,44516.4634801993,45528.2012865675,405500.0,,,44608.88684473898,43674.315108478564,42823.72599274433,40793.42093805764,43087.38382870432,42465.58663520722,41305.88217465771,1005.1064772892278,668.024454260013,337.0820230292147,23.552885766399964,68.62565221366972,81.39534883720961,86.78090575275426,45423.13867326877,39508.03459714567,0.1299217607761779,1.0177617522780076,1291.440227265599,0.0283657203836564,61.97894169016914,42892.61031010953,1.0614462714533552,16797800.0,0.005586592178770111,0.09533468559837588,0.07999999999999874,0.07999999999999874,0.24711316397228678,0.5976331360946743,0.02322930315262332,0.002099459675706547,290325.0,1.396710582967364,0.6684646975453548,,,,0.051851851851852086,0.009345794392523948,-0.0037243947858487483,36557.45940343644,1,1.0,9.53346855983758,7.999999999999863,7.999999999999863,9.533468559837587,7.999999999999874,7.999999999999874,1.0,1.0
FMC,2021-11-11,46371.3161252076,46371.3161252076,43841.9716092872,44347.8405124713,473600.0,,,44521.87140064976,43796.77427284088,42968.87975652785,40932.80994097583,43357.18057706916,42589.946073906634,41425.60448174461,1002.745720589337,734.9687075258779,267.7770130634591,24.271943482761284,60.228463273691105,65.11627906976774,78.22317421460663,45642.91834101088,39536.97380680239,0.13768301824057042,0.7878988547498396,1379.8619621695138,0.031114524320106977,53.821862972425386,43136.11825152105,1.0280906653186745,16324200.0,-0.025925925925925908,0.06262626262626192,0.06477732793522173,0.059415911379657516,0.22610722610722456,0.5701492537313406,0.02407570740160286,0.002231933734014915,294860.0,1.6061859865698975,1.0154746624650668,,,,0.05703422053231915,-0.043636363636362946,0.018518518518517747,36686.45597374838,1,1.0,6.262626262626189,6.477732793522166,5.941591137965747,6.262626262626192,6.477732793522173,5.941591137965752,0.8,0.92
FMC,2021-11-12,44685.0864479274,45443.8898027035,44263.5290286073,44769.3979317914,202100.0,,,44604.38024436364,43973.614938104605,43140.35767798153,41083.2643719882,43656.486344786405,42703.76657712306,41545.32678883151,1023.097335307677,792.5944330822377,230.50290222543924,24.93963993366822,62.01607789731606,70.93023255814019,72.48062015503916,45900.161599223116,39507.371555023004,0.14279374616428556,0.823118910583086,1365.6118773071344,0.030503244188981902,56.532777676074524,43485.9957800722,1.0295129990401952,16526300.0,0.009505703422053813,0.003780718336483302,0.07164480322906153,0.05357142857142905,0.21371428571428575,0.5874439461883387,0.023961782846965835,0.0023126432078553563,287640.0,0.7026143790849673,-0.48396982141174366,,,,0.02636534839924689,0.0018867924528297826,0.007604562737643581,36814.60942922168,1,1.0,0.378071833648328,7.164480322906158,5.357142857142907,0.3780718336483302,7.164480322906153,5.357142857142905,0.85,0.94
FMC,2021-11-15,45949.7587058876,45949.7587058876,44263.5290286073,44263.5290286073,290900.0,,,44490.76317244486,44026.32659092328,43247.32637804112,41207.980633032086,43951.57653831046,42779.64691260067,41665.89221075704,987.0288892027093,831.4813243063321,155.54756489637714,25.83559540532276,58.61159618954836,58.66666666666688,64.90439276485826,46047.693147854035,39511.600677347305,0.14766315777222566,0.7270289355149816,1388.5131487337892,0.03136923736551598,54.39816545913884,43697.5470198101,1.0129522604218633,16235400.0,-0.011299435028248928,-0.025974025974026205,0.07142857142857184,0.03550295857988295,0.19863013698630105,0.5695067264573965,0.024155169640044934,0.0023483488322901627,283415.0,1.0264100347546883,0.042638840950297775,,,,0.03809523809523863,-0.03669724770642252,0.02636534839924689,36945.29222921091,1,1.0,-2.597402597402616,7.14285714285718,3.5502958579882935,-2.5974025974026205,7.142857142857184,3.550295857988295,0.7,0.88
FMC,2021-11-16,44179.2175447433,44853.7094156554,43589.0371576952,44853.7094156554,223800.0,,,44611.745253515044,44176.75983178367,43400.31523876629,41350.950389213394,44238.235583448106,42910.3297125899,41812.59419268043,994.6018595778369,864.105431360633,130.49642821720386,25.910181425383023,61.28208143930666,68.00000000000034,65.86563307493579,46288.7803994987,39531.8790256811,0.15064308976548596,0.7876140401569172,1379.6673708213898,0.03075927027653684,49.397266087536714,43802.806794796634,1.0239916730857441,16459200.0,0.01333333333333342,-0.00931098696461885,0.06827309236947854,0.06187624750498921,0.2850241545893706,0.5904334828101618,0.024050812067481664,0.0023492174636868444,287545.0,0.778312959710654,-0.36852133051773317,,,,0.0281954887218043,0.015267175572518934,-0.0019047619047616606,37083.56306274789,1,1.0,-0.9310986964618817,6.827309236947856,6.1876247504989275,-0.931098696461885,6.827309236947854,6.187624750498921,0.85,0.94
FMC,2021-11-17,44938.0208995194,45022.3323833834,44263.5290286073,44938.0208995194,236600.0,,,44720.503802183164,44315.17093500834,43546.76339693325,41491.619820990105,44575.481518904155,43070.52153193152,41960.98240428109,995.9263067659922,890.469606441705,105.45670032428723,26.08568211501285,61.66263900771825,69.33333333333339,65.33333333333353,46513.91029470547,39627.132769157564,0.1532505746291457,0.7711717288180153,1335.3199411038693,0.02971470292582801,54.50651935280638,43943.583505160466,1.0226298657286825,16695800.0,0.001879699248119815,-0.012962962962963065,0.08113590263691517,0.07676767676767593,0.332499999999998,0.6249999999999973,0.023786407582623313,0.0023071704304408773,291830.0,0.81074598224994,-0.3240150923721649,,,,0.016885553470918784,0.0,0.0018796992481198973,37221.83389628487,1,1.0,-1.296296296296306,8.113590263691526,7.676767676767596,-1.2962962962963065,8.113590263691517,7.676767676767593,0.85,0.94
FMC,2021-11-18,45190.9553511115,45275.2668349755,44432.1519963353,44938.0208995194,210700.0,,,44793.009501295244,44428.416383101256,43679.264111465265,41626.77280446185,44895.86515758741,43234.928925466345,42100.93946749535,985.6143915229113,909.4985634579463,76.11582806496506,26.411429063500957,61.66263900771825,69.33333333333339,68.88888888888901,46705.18386582931,39764.67398510338,0.15444627381888468,0.7453842733921616,1300.1624337850355,0.02893234743675462,59.46342127269327,44098.00071126438,1.0190489404214746,16695800.0,0.0,0.013307984790874361,0.07676767676767593,0.07894736842105154,0.29368932038835016,0.6450617283950617,0.02376390808701336,0.0022262210472789477,294810.0,0.7146976018452562,-0.4995442407635778,,,,0.018761726078800573,-0.005597014925374504,0.00562851782364116,37358.41850014457,1,1.0,1.330798479087446,7.676767676767596,7.894736842105153,1.330798479087436,7.676767676767593,7.8947368421051545,0.825,0.93
FMC,2021-11-19,44938.0208995194,46371.3161252076,41818.4959965509,44347.8405124713,485700.0,,,44644.61983835393,44413.766224804895,43742.93805441822,41733.48134203085,44870.571712428195,43355.07278997255,42198.74078877761,919.2232658953144,911.4435039454199,7.779761949894464,24.77586640337507,57.10587479296577,60.00000000000004,66.22222222222224,46804.68773884043,39905.457841104675,0.15557081963879585,0.643895440101882,1532.495126275869,0.03455625141081915,55.85464144178602,44240.18973461428,1.002433325410736,16210100.0,-0.013133208255159401,-0.009416195856874365,-0.005671077504727173,0.05728643216080154,0.25837320574162703,0.6437500000000027,0.02405719227477323,0.002088585433143289,310135.0,1.566092185661083,1.025367830065981,,,,0.10266159695817391,-0.013133208255159413,0.0,37492.473759488355,1,1.0,-0.94161958568744,-0.5671077504727123,5.728643216080158,-0.9416195856874365,-0.5671077504727173,5.728643216080154,0.575,0.83
FMC,2021-11-22,44347.8405124713,44685.0864479274,41734.1845126869,41902.8074804149,285700.0,,,43730.682385707594,43957.22827127944,43567.687523560766,41740.12158275179,44516.46348019934,43452.03099641618,42245.95521974147,661.6865778361971,861.4921187235755,-199.80554088737836,23.319166769250074,42.94643160883426,16.9014084507047,48.74491392801269,46611.72970024298,40292.33229258938,0.15081083554144292,0.25484632219442765,1633.8098983447712,0.038990463803849025,49.75261314114978,44309.88937878047,0.9456761925585331,15924400.0,-0.05513307984790872,-0.053333333333333566,-0.07792207792207828,0.04852320675105415,0.1875746714456361,0.5015105740181267,0.024973501835081766,0.002173827340229373,301655.0,0.9471084517080771,-0.09507231302956444,,,,0.07042253521126797,-0.055133079847908745,0.0,37601.23557367293,1,2.0,-5.333333333333357,-7.792207792207832,4.852320675105426,-5.333333333333357,-7.792207792207828,4.852320675105415,0.35,0.48
FMC,2021-11-23,41902.8074804149,44179.2175447433,41734.1845126869,44010.5945770153,165300.0,,,43823.98644947683,43966.931235958684,43609.86914769929,41829.15973938957,44389.99625440332,43570.06707382579,42331.109818444114,620.5147920162854,813.2966533821175,-192.78186136583213,21.966517108991148,53.62226155818929,52.112676056339275,43.00469483568131,46626.34092009123,40513.79322756035,0.13888809617953168,0.5720693768537466,1691.7544078956016,0.03843970807836181,53.62227868031071,44387.66865145689,0.9915049813180667,16089700.0,0.050301810865192254,-0.018796992481202257,-0.027932960893854553,0.05668016194332015,0.22391559202813482,0.5086705202312158,0.025704043579671217,0.002215552783053723,299240.0,0.5523994118433364,-0.790240714532584,,,,0.055555555555555323,0.05030181086519235,0.0,37726.85968463032,1,2.0,-1.879699248120222,-2.7932960893854526,5.668016194332004,-1.8796992481202257,-2.7932960893854553,5.668016194332015,0.45,0.78
FMC,2021-11-24,44263.5290286073,45106.6438672474,44094.9060608793,45022.3323833834,280300.0,,,44223.435094112356,44158.822353672265,43744.38945585968,41954.38219601678,44339.40936408491,43713.39659639461,42432.283599080925,661.8947302207453,783.0162687498431,-121.12153852909785,20.852477454667966,57.71256990770276,63.934426229507956,44.31617024551729,46759.76955447437,40667.02363831485,0.13532719416393887,0.7148351178599387,1649.204042348209,0.03663079976187303,58.275130326981774,44504.391943223054,1.011637962402028,16370000.0,0.022988505747124854,0.0018761726078797558,-0.011111111111111405,0.06799999999999828,0.171052631578948,0.5127478753541073,0.026017945295561926,0.002248271421176251,303865.0,0.9224491139157192,-0.14065085211112158,,,,0.022471910112358134,0.01714285714285659,0.005747126436780702,37868.081420102535,1,2.0,0.1876172607879685,-1.1111111111111447,6.799999999999828,0.18761726078797558,-1.1111111111111405,6.799999999999828,0.85,0.94
FMC,2021-11-25,45022.3323833834,45359.5783188395,44600.7749640634,45022.3323833834,166800.0,,,44489.73419053604,44315.82417725611,43866.09830610004,42074.693968070365,44406.85855117612,43882.019564122646,42528.3986906859,686.771949837108,763.7674049672962,-76.99545513018825,20.014402774273208,57.71256990770276,63.934426229507956,59.99384283845171,46824.41485620106,40939.62427204423,0.13070825682786605,0.6937728799272368,1585.6039932359156,0.03521816639204418,50.81629185287244,44688.13849067407,1.0074783578819035,16370000.0,0.0,0.0018761726078797558,0.015209125475284857,0.08097165991902688,0.1736263736263739,0.5614035087719265,0.025776182161450414,0.002233810432934189,302540.0,0.5513320552654194,-0.8052698152327828,,,,0.016853932584269128,0.0,0.0,38013.09717234864,1,2.0,0.1876172607879685,1.5209125475284866,8.097165991902697,0.18761726078797558,1.5209125475284857,8.097165991902688,0.825,0.93
FMC,2021-11-26,44347.8405124713,45022.3323833834,43841.9716092872,45022.3323833834,244700.0,,,44667.26692148516,44444.28021473379,43976.21583726988,42190.28763141597,44432.15199633532,44044.31917056087,42617.76886358176,698.4361879999269,750.7011615738224,-52.26497357389553,18.60879783435173,57.71256990770276,63.934426229507956,63.934426229507956,46859.56534098804,41229.0730001337,0.12505998785021658,0.6736994127007607,1556.6580490116505,0.034575242254356715,40.95117604602287,44598.296467354936,1.0095078949111622,16370000.0,0.0,0.015209125475284857,0.005649717514123465,0.07769929364278405,0.1608695652173906,0.559124087591238,0.025792415173786856,0.0021687311597365093,304215.0,0.8043653337277912,-0.35473356448115995,,,,0.026217228464419685,0.015209125475284866,-0.014981273408239404,38159.377596852704,1,2.0,1.5209125475284866,0.5649717514123405,7.769929364278413,1.5209125475284857,0.5649717514123465,7.769929364278405,0.8,0.92
FMC,2021-11-29,42914.5452867831,48141.8572863519,42408.676383599,48141.8572863519,528300.0,,,45825.46370977408,45116.566955027985,44372.94359432531,42423.682519844835,44819.984822109785,44385.78068021012,42777.11756808474,948.466438785952,790.2542170162484,158.21222176970366,19.242733821990182,68.43377598989667,100.0,75.95628415300529,47439.428097802425,41332.13326261781,0.1268603909246355,1.1150147827320738,1854.9811099931685,0.03853156514007305,51.52358772642623,44776.89295505138,1.075149571781999,16898300.0,0.06928838951310823,0.14889336016096522,0.08761904761904682,0.16530612244897913,0.25909592061741593,0.5601092896174844,0.02932693490749183,0.002385571107330889,319025.0,1.6559830734268475,1.202525311625552,,,,0.11908931698773999,0.12180746561885908,-0.046816479400748096,38347.39220586945,1,2.0,14.889336016096513,8.761904761904674,16.530612244897906,14.889336016096522,8.761904761904681,16.530612244897913,1.0,1.0
FMC,2021-11-30,48141.8572863519,48141.8572863519,46371.3161252076,47804.6113508959,229800.0,,,46485.17959014802,45605.302299731244,44699.76909495109,42634.6993367488,45115.07501563383,44676.65529954097,42932.250698394535,1106.6475414020388,853.5328818934065,253.11465950863226,19.831388667654455,66.47171639265304,94.73684210526402,86.22375611159065,47866.21567673314,41487.094922348806,0.13344153574558415,0.9903428186721662,1848.949685075392,0.0386772244941751,49.321317989191066,44841.891184398344,1.066070366085014,16668500.0,-0.007005253940454148,0.08620689655172353,0.06578947368421084,0.13855421686747094,0.2741573033707865,0.5449591280653958,0.02944548051734834,0.002537173003723819,316540.0,0.7259746003664623,-0.49572525709872656,,,,0.037037037037037146,-0.007005253940454146,0.0,38538.77927424077,1,2.0,8.62068965517236,6.578947368421084,13.855421686747091,8.620689655172352,6.578947368421084,13.855421686747093,0.95,0.98
FMC,2021-12-01,47214.4309638478,48057.5458024879,46708.5620606637,47973.2343186239,205000.0,,,46981.19783297332,46035.83539407536,45011.52768768183,42844.05364976351,45418.59635754428,44997.03893822422,43082.32513967247,1231.4186415450604,929.1100338237374,302.308607721323,20.377996738628422,66.98146283954617,97.368421052632,97.36842105263197,48159.38276391146,41834.69511253698,0.1318378412714013,0.9705679623171422,1813.2378319860206,0.037796864391986505,59.21066082819825,44989.84502574964,1.0663125043255148,16873500.0,0.0035273368606696387,0.06554307116104896,0.06754221388367743,0.15415821501014038,0.2786516853932577,0.5546448087431683,0.029189496359063885,0.0025830559348288093,317225.0,0.6462290172590432,-0.643174856297752,,,,0.028119507908611032,0.016071428571428046,-0.012345679012345765,38751.24421357808,1,2.0,6.554307116104904,6.75422138836774,15.415821501014044,6.554307116104896,6.754221388367743,15.415821501014037,0.95,0.98
FMC,2021-12-02,47973.2343186239,47973.2343186239,46961.4965122557,47467.3654154398,144300.0,,,47143.25369379549,46296.113579777986,45245.41699508735,43025.35999351552,45671.53080913632,45283.69798336186,43222.28220288672,1274.7863016134215,998.2452873816742,276.54101423174734,20.885561375961395,63.84544350144496,89.47368421052644,93.85964912280747,48243.931693659426,42323.464273064295,0.1247271123808647,0.8688336202107566,1755.9878301561766,0.036993581059061746,60.06181607486335,45095.49931133388,1.052596514958862,16729200.0,-0.010544815465729718,0.054307116104868935,0.05628517823639756,0.13737373737373626,0.25111111111110884,0.5298913043478262,0.02946390261163425,0.0022294419480022036,316485.0,0.45594577942082565,-0.9826692267918885,,,,0.02131438721136848,-0.010544815465729667,0.0,38949.79775807783,1,2.0,5.430711610486893,5.6285178236397515,13.737373737373627,5.4307116104868935,5.628517823639756,13.737373737373627,0.85,0.94
FMC,2021-12-03,46961.4965122557,46961.4965122557,45106.6438672474,45528.2012865675,156700.0,,,46604.90289138616,46156.49316283062,45272.34883237117,43123.51063245874,45789.56688654594,45330.06929948707,43333.57336158724,1139.5451782627642,1026.5052655578922,113.039912704872,19.704134285800475,53.50419035343337,59.21052631578957,82.01754385964931,48275.075585854465,42385.063013119674,0.12937064075212132,0.5336386356792503,1799.1830957301925,0.039517992033237165,57.37906197842181,45151.385867949175,1.0083456002816915,16572500.0,-0.040852575488454446,0.011235955056180025,0.026615969581749166,0.020793950850660492,0.15384615384615397,0.4323607427055718,0.027480936835179253,0.002228979762223273,280875.0,0.5578994214508233,-1.025909840053475,,,,0.04074074074074048,-0.030520646319568336,-0.010657193605684316,39128.11654645023,1,2.0,1.1235955056180118,2.661596958174909,2.0793950850660408,1.1235955056180025,2.6615969581749166,2.079395085066049,0.775,0.91
FMC,2021-12-06,45528.2012865675,47130.1194799838,42408.676383599,42577.299351327,256900.0,,,45262.368378033105,45505.73065164814,45015.67745322411,43102.09058221828,45857.01607363715,45186.73977691824,43392.59140029204,785.2011787721276,978.2444482007394,-193.04326942861178,19.63622706604213,42.28105974198294,13.157894736841559,53.94736842105251,48365.39453556889,42008.08501826759,0.1493121831153239,0.0895369859702911,2007.9159529198073,0.04715930750683526,56.894775704080246,45116.66476341954,0.9437155777048606,16315600.0,-0.0648148148148151,-0.11558669001751287,0.01609657947686083,-0.0630797773654923,0.07675906183368864,0.29487179487179516,0.03084255113385958,0.002458857210034319,270685.0,0.9490736464894619,-0.12151427884575784,,,,0.11089108910891143,-0.06481481481481514,0.0,39273.975413534965,1,2.0,-11.55866900175129,1.6096579476860842,-6.307977736549236,-11.558669001751287,1.6096579476860828,-6.307977736549231,0.1,0.53
