ticker,timestamp,open,high,low,close,volume,bu,sd,ema_20,ema_40,ema_80,ema_200,sma_40,sma_80,sma_200,macd,macd_signal,macd_diff,adx,rsi,stoch,stoch_signal,bb_upper,bb_lower,bb_width,bb_position,atr,atr_ratio,mfi,vwap,vwap_ratio,obv,return_4d,return_20d,return_40d,return_80d,return_240d,return_480d,volatility,volatility_of_volatility,volume_sma,volume_ratio,volume_zscore,bu_sd_ratio,net_active_volume,active_volume_ratio,high_low_ratio,close_open_ratio,gap,trend_sma,above_trend,vol_regime,roc_5,roc_10,roc_20,cum_return_5d,cum_return_10d,cum_return_20d,price_rank_20d,price_rank_50d
MBB,2025-08-07 14:15:00,22968.0,23118.0,22893.0,23118.0,2579400.0,1239500.0,1339900.0,22890.474788422012,22622.457186218453,22121.38494088175,,22783.5,21790.4,,568.3216382893334,453.9148176852245,114.40682060410887,10.329256139370957,65.26391190640888,96.03786816269285,92.09911173445533,24008.289866517272,19572.51013348273,0.19187558322668666,0.7992934906377283,158.29807805196629,0.006847395019117843,63.367412957583845,22261.023602396275,1.0384967202277022,21187400.0,0.011463073153657577,0.014793029278785008,0.03700713228367647,0.12408830107945157,,,0.007899877819995405,,2092011.25,1.2329761610985601,0.1778014785178536,0.9250690350026052,-100400.0,-0.03892378072419928,0.009732675837010122,0.006530825496342737,0.0,,0,,1.3147515119642388,0.4868295227332,1.4793029278784953,1.3147515119642295,0.4868295227332009,1.4793029278785008,1.0,0.98
MBB,2025-08-07 14:45:00,23081.0,23081.0,23081.0,23081.0,898900.0,0.0,0.0,22908.620046667536,22644.825128354136,22145.079139872323,,22803.2,21821.3625,,570.0730305521938,460.19364000235794,109.87939054983588,10.235562376199868,64.6679177680742,94.74053295932679,93.85226741467976,24041.296265763067,19601.42873423693,0.19236027605069692,0.7837106042141352,156.13204094389545,0.006764526707850416,63.90214312814198,22274.38619048792,1.0362126167075498,20288500.0,0.009844242212110554,0.009844242212110554,0.03534741847216605,0.12021937487866441,,,0.007907322945677992,,2095007.5,0.42906767636870036,-0.43657686187201356,0.0,0.0,0.0,0.0,0.0,-0.0016004844709749978,,0,,0.9844242212110604,0.49198885405781956,0.9844242212110604,0.9844242212110554,0.4919888540578121,0.9844242212110554,0.95,0.96
MBB,2025-08-08 09:15:00,23231.0,23269.0,23081.0,23118.0,2485400.0,682100.0,1064500.0,22928.560994603962,22667.906829410033,22169.101877159424,,22823.825,21852.7875,,572.0831759015236,466.24172302393447,105.84145287758918,10.20728668649873,64.99341252768542,94.77508650519032,95.18449587573663,24074.075565374456,19631.49943462554,0.1921695704969684,0.7847925309018207,156.7011116413259,0.006778316101796258,64.76017733605018,22294.512755347405,1.0369367679701849,22773900.0,0.008154899481051858,0.013147515119642295,0.03700713228367647,0.12201514269073965,,,0.007905632441457942,,2114598.75,1.1753530072785676,0.13548612892971637,0.6407703147017318,-382400.0,-0.218939654185273,0.008132191366035125,-0.004864190090826912,0.0064988518695030546,,0,,1.1463073153657684,0.8154899481051852,1.3147515119642388,1.1463073153657577,0.8154899481051858,1.3147515119642295,0.975,0.97
MBB,2025-08-08 09:30:00,23118.0,23118.0,22968.0,22968.0,2009200.0,512300.0,1496900.0,22932.317090355966,22682.54552065832,22188.827756735733,,22840.7,21882.3375,,570.2644744306781,471.864574451326,98.39989997935209,10.135864250990675,62.61246173359741,89.58477508650519,93.03346485034076,24099.281183176234,19665.39381682377,0.19304629773391085,0.7448556786170953,156.58144893344507,0.006817374126325543,63.775126567327675,22314.607575181344,1.0292809283164526,20764700.0,0.0,0.006573757559821258,0.030278562777553475,0.11473500291205596,,,0.00795404181024541,,2129502.5,0.94350675803386,-0.04401995770905601,0.3422406306366468,-984600.0,-0.4900457893689006,0.006530825496342737,-0.006488450558006748,0.0,,0,,0.16135362609567833,0.0,0.6573757559821194,0.16135362609568382,0.0,0.6573757559821258,0.6,0.76
MBB,2025-08-08 09:45:00,22968.0,22968.0,22856.0,22931.0,2309100.0,815600.0,1493500.0,22932.19165317921,22694.665251357914,22207.152997310157,,22856.65,21910.4875,,567.3044371676842,477.0234859495076,90.28095121817665,10.023612279270907,62.04164045408725,88.3044982698962,90.88811995386389,24122.78341134979,19698.19158865021,0.19295241475293612,0.7306455693301342,155.78535163106213,0.006793657129260047,62.23697712148799,22347.497481197206,1.0261104188195453,18455600.0,-0.00808893502898178,0.0,0.028618848966043053,0.1089027515837322,,,0.00795689707373143,,2138470.0,1.0797906914756812,0.06244926369074992,0.5460997656511514,-677900.0,-0.2935775843402179,0.004884217871004317,-0.001610936955764542,0.0,,0,,-0.1610936955764542,0.0,0.0,-0.16109369557645303,0.0,0.0,0.375,0.64
MBB,2025-08-08 10:00:00,22931.0,23006.0,22893.0,23006.0,800500.0,522400.0,278100.0,22939.221019543093,22709.852312267285,22226.877614660523,,22874.475,21939.575,,565.7108981708298,481.8174001236331,83.89349804719666,9.926432549961623,62.742669458851815,90.53275737940965,89.47401024527034,24147.52612661037,19731.62387338963,0.19194567735463525,0.7414965139280885,155.02132749479318,0.006738299899799756,61.63300325683891,22392.331730105783,1.0274052866530714,19256100.0,-0.0032494259347515264,0.001654475792406851,0.03198313371910455,0.11252961942066841,,,0.007958413187329282,,2140580.0,0.37396406581393826,-0.49065887851911805,1.8784609852570342,244300.0,0.30518425983759767,0.004911762149004607,0.003270681610047534,0.0,,0,,-0.4844709749978372,0.8239109474975896,0.16544757924068268,-0.48447097499784153,0.8239109474975859,0.1654475792406851,0.775,0.84
MBB,2025-08-08 10:15:00,22968.0,23006.0,22931.0,22968.0,1080700.0,193500.0,887200.0,22941.961874824705,22722.44488240059,22245.176932817052,,22891.35,21968.65,,562.9444908090336,486.20264826878986,76.74184254024374,9.830988172961435,62.15053397515119,88.70544090056285,89.18089884995622,24168.732864348523,19768.56713565148,0.19157809686072116,0.7271164455198649,153.59237521810044,0.006687233334121406,61.25574252641135,22414.577814121523,1.0246902792668178,18175400.0,-0.006488450558006731,-0.0016517430235590824,0.030278562777553475,0.11268287956593359,,,0.007957738251210347,,2144770.0,0.5038768725784116,-0.38987294298964836,0.21810189359783344,-693700.0,-0.641898769316178,0.0032654127481713687,0.0,-0.0016517430235590716,,0,,-0.4895801741692301,0.4900245012250612,-0.16517430235590716,-0.48958017416923516,0.49002450122506147,-0.16517430235590824,0.6,0.73
MBB,2025-08-08 10:30:00,22968.0,22968.0,22893.0,22931.0,1392800.0,388600.0,1004200.0,22940.917886746163,22732.61830277129,22262.110835710457,,22907.3,21998.675,,559.0984352207524,490.14296107700403,68.9554741437484,9.722628317444372,61.574428570207836,86.94980694980696,88.72933507659315,24184.866866579876,19812.483133420123,0.19067566757488785,0.7132303697247189,152.18893994634865,0.006636820895135348,59.99895013380011,22446.574758944673,1.0215812544344784,16782600.0,-0.0016109369557645303,-0.0032600191254454902,0.028618848966043053,0.11700521213892534,,,0.00792736628536482,,2153067.5,0.6468910055072589,-0.27890287415963183,0.3869747062338141,-615600.0,-0.44198736358414387,0.003270681610047534,-0.001610936955764542,0.0,,0,,-0.8088935028981746,0.32814140707035355,-0.3260019125445536,-0.8088935028981781,0.3281414070703592,-0.326001912544549,0.4,0.59
MBB,2025-08-08 10:45:00,22893.0,22968.0,22856.0,22931.0,1325900.0,757300.0,568600.0,22939.973326103674,22742.295458733664,22278.626617544764,,22927.95,22027.2875,,555.0449563395559,493.651177037142,61.39377930241392,9.601933742087265,61.57442857020784,86.56063618290258,87.40529467775745,24201.590450229105,19852.984549770892,0.18963873797297165,0.7078166016158828,151.47128030444955,0.006605524412561578,58.63973986607924,22481.697229297013,1.019985269177875,16782600.0,0.0,0.0016598960380902472,0.037367111513232354,0.11089041759519436,,,0.007915296195216468,,2164016.25,0.6127033473061951,-0.30804612674830956,1.3318677453394068,188700.0,0.1423184252206038,0.004884217871004317,0.001659896038090246,-0.0016571453490907505,,0,,-0.1610936955764542,0.0,0.16598960380902458,-0.16109369557645303,0.0,0.16598960380902472,0.375,0.58
MBB,2025-08-08 11:00:00,22931.0,23006.0,22893.0,22968.0,793300.0,456200.0,337100.0,22942.64253314142,22753.30543635641,22295.648182543657,,22944.825,22057.3125,,551.604903649717,496.783810908092,54.82109274162502,9.497237463817417,61.940170372219576,88.03180914512923,87.18075075927959,24216.355403551246,19898.269596448754,0.18800443256280444,0.7109007418291872,150.78429315615583,0.006564972707948268,58.554538711151814,22497.714773876585,1.020903688701285,17575900.0,-0.0016517430235590824,0.003276110601493798,0.030278562777553475,0.11679470971506367,,,0.007894837142422562,,2167415.0,0.3660120466085175,-0.5054047995611614,1.3533076238504493,119100.0,0.15013235850245618,0.004919888540578196,0.0016135362609567834,0.0,,0,,0.16135362609567833,0.0,0.3276110601493906,0.16135362609568382,0.0,0.3276110601493798,0.625,0.72
MBB,2025-08-08 11:15:00,22968.0,23006.0,22856.0,22893.0,1770700.0,244100.0,1526600.0,22937.91467284224,22760.119805314636,22310.397610135173,,22937.3,22087.3375,,546.3066111937187,499.4607190316394,46.84589216207928,9.379854278263766,60.74683423453456,85.04970178926442,86.54738237243208,24225.11957363964,19949.555426360363,0.18676294707025193,0.6884341977450334,150.77028792122448,0.006585868515320162,53.06251090394506,22563.280324094372,1.0146131090501735,15805200.0,-0.0032654127481713813,-0.004911762149004573,-0.012977494179529203,0.11722219511004828,,,0.007891858455872577,,2180120.0,0.8122029980001101,-0.15082566247897658,0.1598978121315331,-1282500.0,-0.7242898288812293,0.006552221202987813,-0.0032654127481713687,0.0,,0,,-0.4911762149004607,-0.9732675837010122,-0.4911762149004607,-0.49117621490045726,-0.9732675837010096,-0.49117621490045726,0.2,0.42
MBB,2025-08-08 13:00:00,22893.0,22893.0,22781.0,22856.0,3198100.0,790600.0,2407500.0,22930.113275428692,22764.796887982215,22323.86927408245,,22932.625,22117.8375,,540.0912059023176,501.6569615651896,38.43424433712801,9.235236108529362,60.16460067578483,83.57852882703777,85.55334658714379,24228.824199241615,20006.850800758388,0.1847205722122518,0.6748382640840864,150.07796135120262,0.0065662391210711685,49.64434642370765,22592.74744326066,1.01165208248357,12607100.0,-0.00327068161004751,-0.004876349703935912,-0.008115262769604614,0.11951410658307204,,,0.007878512389499982,,2197336.25,1.4554440632379317,0.3683905228966517,0.3283904465212863,-1616900.0,-0.5055814389793925,0.004900245012250612,-0.0016162145634036605,0.0,,0,,-0.48763497039359105,-0.9748277804254581,-0.48763497039359105,-0.48763497039359116,-0.9748277804254579,-0.48763497039359116,0.15,0.33
MBB,2025-08-08 13:15:00,22856.0,22931.0,22781.0,22893.0,1287100.0,670700.0,616400.0,22926.578677768815,22771.050698324547,22337.921884598934,,22928.875,22148.8,,534.6285932999308,503.4392119292296,31.1893813707012,9.107594998072898,60.549591541273,85.04970178926442,84.55931080185553,24231.505317609764,20066.094682390234,0.1819512792215756,0.678661857178645,150.07656918421685,0.006555565857869954,48.70017959307008,22610.46880559699,1.0124955920565908,13894200.0,-0.0016571453490907828,-0.0016571453490907828,-0.006509569066527776,0.12132641065830718,,,0.007876840360247385,,2202385.0,0.5844118989186723,-0.33718548825206646,1.0880921479558552,54300.0,0.042187864190816236,0.006552221202987813,0.0016188309415470774,0.0,,0,,-0.16571453490907506,-0.9732675837010122,-0.16571453490907506,-0.16571453490907828,-0.9732675837010096,-0.16571453490907828,0.275,0.41
MBB,2025-08-08 13:30:00,22893.0,22931.0,22856.0,22931.0,758700.0,204400.0,554300.0,22926.999756076548,22778.853103284324,22352.56578868291,,22927.0,22180.7,,529.9003091441737,504.86954150841575,25.03076763575791,8.9822331931603,60.94429680847679,86.56063618290258,85.06295559973492,24231.93700239636,20129.46299760364,0.17890515044231473,0.682889641500095,148.73591616307013,0.0064862376766416695,49.04169052372669,22624.377737835326,1.0135527379235674,14652900.0,-0.0016109369557645303,-0.0016109369557645303,-0.0032600191254454902,0.12522694931056488,,,0.007868129653776723,,2185730.0,0.3471151514596954,-0.5247861685559339,0.36875338264477053,-349900.0,-0.4611836035323519,0.003270681610047534,0.001659896038090246,0.0,,0,,0.0,-0.1610936955764542,-0.1610936955764542,0.0,-0.16109369557645303,-0.16109369557645303,0.475,0.55
MBB,2025-08-08 13:45:00,22931.0,22931.0,22856.0,22893.0,1139400.0,504200.0,635200.0,22923.761684069257,22784.421244587527,22365.90984328333,,22928.875,22212.125,,524.2122187973182,505.9150916321402,18.297127165177983,8.859109991906854,60.329717342293854,85.04970178926442,85.55334658714379,24228.727473840594,20195.522526159406,0.1761763398279469,0.6688173571222696,147.4192033744439,0.006439488200517359,42.00747887144595,22677.965607886614,1.009482084761545,13513500.0,0.0,-0.0016571453490907828,0.003286878779910518,0.12336228470484323,,,0.007874322864096808,,2190945.0,0.5200495676523144,-0.3870504181180095,0.7937657430730354,-131000.0,-0.11497279269791016,0.0032761106014939064,-0.0016571453490907505,0.0,,0,,-0.32654127481713685,-0.16571453490907506,-0.16571453490907506,-0.3265412748171381,-0.16571453490907828,-0.16571453490907828,0.3,0.38
MBB,2025-08-08 14:00:00,22931.0,23043.0,22893.0,23006.0,1265800.0,1078500.0,187300.0,22931.59390463409,22795.229964363745,22381.714538510903,,22930.75,22244.9625,,520.9125308975417,506.72576402486465,14.186766872677083,8.781501989162873,61.505071314134085,89.5427435387674,87.05102717031146,24226.342535322605,20263.582464677398,0.17224898159807037,0.6920473322716427,147.4652890284717,0.006409862167628953,41.70780698396018,22687.903410506253,1.014020537012091,14779300.0,0.006562828141406962,0.008239109474975859,0.003270681610047621,0.12890720840080472,,,0.007881874307000271,,2177913.75,0.5811984060433982,-0.3354905992516765,5.758142018152388,891200.0,0.7040606730921101,0.0065200382508910715,0.003270681610047534,0.001659896038090246,,0,,0.4936006639584153,0.0,0.8239109474975896,0.4936006639584045,0.0,0.8239109474975859,0.825,0.83
MBB,2025-08-08 14:15:00,23006.0,23043.0,22968.0,23006.0,2925000.0,2114000.0,811000.0,22938.680199430844,22805.511429516733,22397.12899435014,,22933.575,22277.3375,,517.4028245328409,507.3029024307012,10.099922102139715,8.70527984361075,61.505071314134085,89.5427435387674,88.04506295559975,24222.428241938538,20332.246758061465,0.1690942138519114,0.6873080993830116,146.1712660101061,0.006353614970447105,43.34621136403995,22698.29772778467,1.013556182754563,14779300.0,0.004936006639584045,0.006562828141406962,0.004936006639584045,0.12686128526645768,,,0.007883703966245577,,2193958.75,1.3332064698117045,0.26883165258995234,2.6066584463624833,1303000.0,0.445470085470084,0.0032600191254455358,0.0,0.0,,0,,0.6562828141407071,0.16544757924068268,0.6562828141407071,0.6562828141406962,0.1654475792406851,0.6562828141406962,0.8,0.82
MBB,2025-08-08 14:45:00,22931.0,22931.0,22931.0,22931.0,1051200.0,0.0,0.0,22937.948751866003,22811.63282319884,22410.310994489642,,22933.575,22309.2375,,512.0655845309666,507.56034470639116,4.505239824575426,8.61471695840805,60.27626561405354,86.56063618290258,88.54870775347912,24211.995241903838,20406.47975809616,0.16595506012854555,0.6633845671225295,144.90035054563992,0.006318972157587542,42.9141367604554,22701.79284766102,1.0100964339634786,13728100.0,0.0,0.003281414070703592,0.0,0.12522694931056488,,,0.00789311511148759,0.0010578120667409931,2191285.0,0.4797185213242458,-0.41909387460777314,0.0,0.0,0.0,0.0,0.0,-0.0032600191254455358,,0,,0.16598960380902458,0.0,0.32814140707035355,0.16598960380902472,0.0,0.3281414070703592,0.375,0.5
MBB,2025-08-11 09:15:00,23118.0,23156.0,23043.0,23118.0,6981700.0,3082000.0,2204400.0,22955.096489783526,22826.577563530605,22427.784797094835,,22939.2,22343.95,,510.7163442613455,507.73093927692923,2.9854049844162773,8.610974761661524,62.193790916585016,93.99602385685884,90.03313452617628,24202.625358958634,20485.274641041367,0.16079897559984715,0.7082262500197127,146.33070142875349,0.0063297301422594295,46.48408478706954,22728.048499051896,1.0171572803958233,20709800.0,0.009828331804481616,0.008154899481051858,0.009828331804481616,0.13652229487242518,,,0.007918407701931496,0.0010335101453352318,2260413.75,3.088682326410375,1.7037521434058311,1.3981128651787273,877600.0,0.1660108958837769,0.00488796608703175,0.0,0.008154899481051851,,0,,0.8154899481051852,0.8154899481051852,0.8154899481051852,0.8154899481051858,0.8154899481051858,0.8154899481051858,0.95,0.96
MBB,2025-08-11 09:30:00,23118.0,23194.0,23081.0,23156.0,2678500.0,1944200.0,734300.0,22974.23015742319,22842.64695067545,22445.76541938879,,22947.65,22378.6625,,509.87697836780353,507.84694138994945,2.030036977854081,8.621107934001339,62.567647884266634,95.50695825049702,92.0212060967528,24192.43594075135,20564.889059248646,0.15665688726475666,0.7142873752958888,145.73551033181147,0.006293639243902724,47.73996197322934,22740.908657486532,1.0182530675781425,23388300.0,0.0065200382508909804,0.008185301288749613,0.014812867034797117,0.1362677265812846,,,0.00791836243515231,0.0010076216421222451,2282553.75,1.1734663422493337,0.14308364909509147,2.647691679150175,1209900.0,0.45170804554787963,0.004879944722750044,0.001643740808028376,0.0,,0,,1.1488227842571965,0.8185301288749565,0.8185301288749565,1.1488227842571863,0.8185301288749613,0.8185301288749613,1.0,0.98
MBB,2025-08-11 09:45:00,23156.0,23231.0,23081.0,23194.0,2958100.0,2005300.0,952800.0,22995.160618620983,22859.786123813232,22464.240347305116,,22957.975,22413.3875,,509.51801273046294,507.93726957051774,1.5807431599452002,8.644521535457828,62.94078112999448,97.01789264413519,95.50695825049702,24181.320572651508,20645.454427348493,0.15244744956898398,0.7207698108246976,145.81166193302911,0.006286611275891572,49.061561630174026,22752.157920591755,1.0194197878262947,26346400.0,0.008171781274450174,0.003287481616056853,0.018129142706641455,0.136069749216301,,,0.00791833423779798,0.0009801403511882115,2308152.5,1.2815877633735206,0.23516015548737343,2.1046389588580805,1052500.0,0.35580271119975543,0.006467189790463051,0.0016410433580929349,0.0,,0,,0.8171781274450143,1.314812388066221,0.3287481616056752,0.8171781274450174,1.314812388066211,0.3287481616056853,1.0,1.0
MBB,2025-08-11 10:00:00,23194.0,23306.0,23118.0,23269.0,5221400.0,3577800.0,1643600.0,23021.240559704696,22879.747776310145,22484.110956013632,,22968.3,22449.05,,510.4167834396394,508.071297347227,2.3454860924123864,8.6946050971646,63.66856493166166,98.55015673981191,97.0250025448147,24168.824953300576,20729.275046699422,0.14781683383906288,0.7383887491867351,146.56502511279646,0.006298724702943678,51.24379439691675,22772.45563135949,1.0218046036263533,31567800.0,0.014739871789280823,0.008145227676443767,0.018069653482674086,0.1397433385579938,,,0.007918181289975032,0.0009506224831839717,2362493.75,2.210122249000659,1.0291243393160563,2.1768070090046105,1934200.0,0.3704370475351431,0.008079418969444325,0.0032335948952315254,0.0,,0,,1.143180039989568,1.8069653482674135,0.8145227676443828,1.1431800399895664,1.8069653482674086,0.8145227676443767,1.0,1.0
MBB,2025-08-11 10:15:00,23306.0,24357.0,23269.0,24094.0,7789400.0,5924900.0,1864500.0,23123.40812544711,22938.979592099895,22523.86130277873,,23000.2,22495.4875,,528.8248071265916,509.1931086866521,19.6316984399395,9.05015943935261,70.21891688549368,92.70052733832917,96.08952557409208,24189.606090705798,20801.3689092942,0.14062576497931426,0.9717829403353732,163.37636395006797,0.006780790402177636,54.25257332219187,22838.78522424478,1.054959787196682,39357200.0,0.04221818496409724,0.04221818496409724,0.055920764308879045,0.1822955002698856,,,0.00876218575710493,0.0009276408885905833,2452035.0,3.176708325941514,1.881899453577267,3.1777420219897925,4060400.0,0.521272498523634,0.04515647049057857,0.033811035784776455,0.001590098414199149,,0,,5.071736949980376,5.246145109858909,4.221818496409724,5.071736949980377,5.246145109858902,4.221818496409724,1.0,1.0
MBB,2025-08-11 10:30:00,24094.0,24169.0,23907.0,23982.0,1554500.0,694100.0,860400.0,23205.178780166432,22989.858636387704,22559.864727401477,,23029.3,22539.125,,543.2959331596358,511.03650460411075,32.259428555525005,9.399364596858693,68.51151765019647,89.59200666111573,93.61423024641893,24204.059934914876,20874.190065085124,0.13884871444540706,0.9333127288465992,165.1375003081025,0.006885893599704048,59.64111238052422,22904.613406342607,1.0470379732914004,37802700.0,0.035671100362757,0.044148380355276906,0.05101235866421239,0.17036747840515343,,,0.00878626493100793,0.000903785541278192,2453325.0,0.6336298696666769,-0.3169652523354714,0.8067178056717712,-166300.0,-0.10697973624959725,0.010924860311900592,-0.004648460197559558,0.0,,0,,3.737347521411887,4.583315162879944,4.414838035527691,3.7373475214118823,4.583315162879953,4.414838035527691,0.95,0.98
MBB,2025-08-11 10:45:00,23982.0,23982.0,23907.0,23944.0,1507700.0,673200.0,834500.0,23275.542705864864,23036.40211753952,22594.04090697181,,23054.625,22582.75,,555.6624127307405,513.4487158541988,42.21369687654169,9.742333947980738,67.94082447285997,79.99031007751938,87.42761469232143,24209.30837583531,20956.19162416469,0.13586354626088454,0.9184448650055176,163.52790208831493,0.0068295983164180975,65.62557821716922,23057.849290775495,1.0384316289888762,36295000.0,0.032335948952315174,0.044176006279708746,0.044176006279708746,0.17062677226948275,,,0.008785085338069811,0.0008772232915933285,2462190.0,0.6123410459793923,-0.33708650649497734,0.8067106051527764,-161300.0,-0.1069841480400603,0.0031323087203474773,-0.0015845217246268034,0.0,,0,,3.4030057004664016,4.590922989560128,4.417600627970869,3.4030057004664105,4.59092298956012,4.417600627970875,0.9,0.96
MBB,2025-08-11 11:00:00,23944.0,23982.0,23832.0,23869.0,2276100.0,788000.0,1488100.0,23332.062448163448,23077.01664839125,22625.521378404606,,23077.15,22625.9125,,565.233545471805,516.2478958335289,48.98564963827607,10.046145754004343,66.82225433761879,71.10716400236826,80.2298269136678,24202.688266992565,21049.13673300743,0.13211913083854093,0.8941865184708478,163.28633240816643,0.0068409372997681695,63.37835815026208,23093.36787385273,1.0335867912547079,34018900.0,0.025785379689715837,0.03751195340346003,0.039228491814698785,0.16913205329153613,,,0.008793336865597284,0.0008442814175410265,2482772.5,0.9167573750716185,-0.07318244885501128,0.5295343054902188,-700100.0,-0.3075875400905044,0.006284301814068457,-0.0031323087203474773,0.0,,0,,2.910235405708373,3.7511953403459968,3.7511953403459968,2.9102354057083835,3.751195340346003,3.751195340346003,0.85,0.94
MBB,2025-08-11 11:15:00,23832.0,23907.0,23794.0,23832.0,1122000.0,776700.0,345300.0,23379.675548338357,23113.84510456729,22655.310973999556,,23097.8,22669.075,,572.9942683906847,519.3152673231049,53.67900106757986,10.327860108926112,66.27417611915261,68.9165186500888,73.33799757665882,24185.343900129526,21152.806099870475,0.12724646694608305,0.8834824416370531,162.38836218659205,0.006813878910145689,60.015211823101026,23102.935468229243,1.0315572249584195,32896900.0,-0.01087407653357686,0.037617554858934144,0.03590367730157351,0.16943912851464749,,,0.008791949656424368,0.0008076192016160247,2492081.25,0.45022609114369766,-0.486143449726231,2.249348392701933,431400.0,0.38449197860962225,0.004741524001342733,0.0,-0.0015501277808035528,,0,,2.4195281275516782,3.5903677301573502,3.761755485893417,2.4195281275516844,3.590367730157351,3.7617554858934144,0.8,0.92
MBB,2025-08-11 13:00:00,23832.0,23907.0,23756.0,23907.0,1722500.0,1071900.0,650600.0,23429.896924687084,23152.535587271323,22686.21687587611,,23120.325,22713.175,,581.4836138866485,522.6757184887018,58.80789539794671,10.587818944491033,66.83558418548085,73.35701598579041,71.12689954608248,24164.27557456401,21262.07442543599,0.12139545526950353,0.9113515702930138,162.18499857611718,0.006783996259510486,59.59290353586601,23115.399122275125,1.0342456071615935,34619400.0,-0.0031273455091318514,0.04256247001875191,0.039163696427019,0.17311938760488732,,,0.008789947221918386,0.0007656468526779017,2503968.75,0.6879079461355099,-0.27781439932994906,1.647556102059612,421300.0,0.2445863570391858,0.006316141715815451,0.0031470292044310172,0.0,,0,,-0.7761268365568191,4.256247001875191,4.256247001875191,-0.776126836556823,4.256247001875191,4.256247001875191,0.85,0.94
MBB,2025-08-11 13:15:00,23907.0,23907.0,23756.0,23832.0,2375800.0,536700.0,1839100.0,23468.19245566927,23185.680192770284,22714.507817212503,,23143.8,22755.875,,587.3866240111201,526.1736052736974,61.21301873742277,10.843135657992296,65.72167435364241,68.9165186500888,70.396684428656,24133.241159559613,21378.508840440387,0.11558964078210919,0.890645941361036,161.9852664586865,0.0067969648564403535,58.755949862262575,23131.970924247264,1.030262405138118,32243600.0,-0.00467758102238558,0.03929178840870429,0.04101690473070363,0.167319749216301,,,0.008808933780752369,0.0007191502200904121,2511242.5,0.9460655432519958,-0.048169160798591154,0.2918275243325524,-1302400.0,-0.5481942924488571,0.0063360187982544475,-0.0031371564813652904,0.0,,0,,-0.6254691018263697,3.088502465611212,3.9291788408704376,-0.6254691018263703,3.0885024656112092,3.9291788408704287,0.725,0.89
MBB,2025-08-11 13:30:00,23832.0,23907.0,23756.0,23794.0,3058800.0,1245800.0,1813000.0,23499.221745605526,23215.354329708316,22741.161945182565,,23166.325,22796.225,,591.6569691066543,529.7132465619653,61.94372254468897,11.09389314446675,65.16142606336291,66.66666666666667,69.64673376751529,24101.879087995745,21490.570912004252,0.10974649810840939,0.8820977581939957,161.78910098620995,0.006799575564688995,56.413237394732796,23152.60108462179,1.0277031039853328,29184800.0,-0.00314215090703418,0.03596307906652729,0.03935700869261338,0.156958086161626,,,0.008796602253844116,0.0006695720951483952,2508957.5,1.2191517791752151,0.19558421407250384,0.6871483728626547,-567200.0,-0.1854321956322735,0.006346137681768513,-0.0015944947969117153,0.0,,0,,-0.6264617440694955,2.75522542753498,3.596307906652734,-0.6264617440694953,2.755225427534991,3.5963079066527293,0.65,0.86
MBB,2025-08-11 13:45:00,23794.0,23869.0,23681.0,23794.0,2536700.0,1659100.0,877600.0,23527.295865071665,23243.580947771323,22767.15794653608,,23186.025,22835.625,,595.2150085101603,533.2538823429488,61.96112616721143,11.306117163933948,65.16142606336291,66.66666666666667,67.41661732780737,24066.99279131988,21604.25720868012,0.1035023780213399,0.8891505879704451,162.25715275431335,0.006819246564441176,55.87936498865263,23171.24294082618,1.0268762906143702,29184800.0,-0.0015944947969117607,0.03935700869261338,0.03425193427801454,0.1526983819397345,,,0.008796552232205608,0.0006137653259028872,2522882.5,1.0054768702069954,0.004919725482982181,1.8904968094803796,781500.0,0.3080774234241325,0.00790115155081113,0.0,0.0,,0,,-0.31421509070342285,2.58687591618522,3.9357008692613467,-0.314215090703418,2.5868759161852273,3.935700869261338,0.625,0.85
MBB,2025-08-11 14:00:00,23869.0,23869.0,23794.0,23832.0,2117600.0,1252200.0,865400.0,23556.315306493412,23272.28431617272,22793.450342917906,,23207.625,22874.5625,,598.9272745389935,536.803795434627,62.12347910436654,11.514551468767802,65.46661009630611,68.9165186500888,67.41661732780737,24030.16264034916,21718.96235965084,0.0969788637419571,0.9142598579603466,160.69898931227203,0.006742992166510239,56.31569890480292,23186.638445868826,1.0278333383960692,31302400.0,-0.0031371564813652553,0.04270213510675536,0.037617554858934144,0.15035960805135873,,,0.00879417040275811,0.0005497733130528673,2521726.25,0.8397422202350473,-0.1438816307329108,1.4469609429165535,386800.0,0.18265961465810268,0.0031470292044310172,-0.0015501277808035528,0.003152055139951248,,0,,0.0,2.4195281275516782,4.270213510675534,0.0,2.4195281275516844,4.270213510675536,0.7,0.88
